330.499
33,(-2.1, 0.0, 1.4),True,27.54234,0.5108185,True
34,(3.5, 0.0, 0.7),True,28.40866,0.5106964,False
35,(2.8, 0.0, -0.7),True,29.35258,0.5107117,True
36,(-2.8, 0.0, -2.1),True,30.20827,0.511261,True
37,(0.7, 0.0, -2.8),True,30.90839,0.5116577,False
38,(2.8, 0.0, -0.7),True,31.91812,0.5110168,True
39,(-1.4, 0.0, 3.5),True,32.8177,0.5109863,True
40,(0.7, 0.0, 0.7),True,33.81743,0.5000305,True
41,(-3.5, 0.0, 1.4),True,34.56128,0.5107727,True
42,(3.5, 0.0, 1.4),True,35.22771,0.5108948,True
43,(-2.8, 0.0, 2.1),True,35.8606,0.510849,False
44,(-3.5, 0.0, 0.7),True,36.56023,0.5108032,True
45,(1.4, 0.0, -0.7),True,37.30437,0.5109253,True
46,(-0.7, 0.0, 2.8),True,38.03743,0.5109253,True
47,(2.1, 0.0, 2.8),True,38.70372,0.5101013,True
48,(3.5, 0.0, -1.4),True,39.35898,0.5108643,True
49,(0.7, 0.0, -2.8),True,40.11421,0.5108795,True
50,(-1.4, 0.0, -0.7),True,40.98053,0.5108643,True
51,(1.4, 0.0, -2.1),True,41.70221,0.5107269,True
52,(-3.5, 0.0, -1.4),True,42.56853,0.5106506,True
53,(2.8, 0.0, 0.7),True,43.25717,0.5110016,True
54,(-1.4, 0.0, 2.1),True,44.04561,0.510849,True
55,(2.8, 0.0, -2.1),True,44.71199,0.5105896,True
56,(1.4, 0.0, -2.1),True,45.61163,0.5109253,True
57,(-1.4, 0.0, 3.5),True,46.3445,0.5107727,False
58,(0.7, 0.0, -3.5),True,46.98865,0.5108337,True
59,(-2.1, 0.0, 1.4),True,47.61058,0.5107727,True
60,(-0.7, 0.0, 1.4),True,48.27719,0.5000153,True
61,(0.7, 0.0, -0.7),True,48.97655,0.5106964,True
62,(-3.5, 0.0, -0.7),True,49.85394,0.5108643,True
63,(3.5, 0.0, 1.4),True,50.47586,0.510849,True
64,(2.1, 0.0, 1.4),True,51.10909,0.5110779,True
65,(-2.1, 0.0, 2.8),True,51.85336,0.5000305,False
66,(2.8, 0.0, 0.7),True,52.66385,0.5110016,True
67,(0.7, 0.0, -1.4),True,53.3522,0.5106812,True
68,(3.5, 0.0, 1.4),True,54.08521,0.5107422,True
69,(-0.7, 0.0, 2.8),True,55.07364,0.5108643,False
70,(-1.4, 0.0, 0.7),True,55.84003,0.5106812,True
71,(2.8, 0.0, 2.1),True,56.76178,0.5108643,True
72,(0.7, 0.0, 3.5),True,57.50589,0.5109253,True
73,(-2.1, 0.0, 1.4),True,58.21729,0.5003357,True
74,(-1.4, 0.0, 0.7),True,58.89407,0.5106201,True
75,(0.7, 0.0, 1.4),True,59.61618,0.500061,True
76,(-2.8, 0.0, -2.1),True,60.5488,0.5107422,False
77,(2.1, 0.0, 1.4),True,61.51517,0.5108643,True
78,(1.4, 0.0, 0.7),True,62.29324,0.5005493,False
79,(-0.7, 0.0, -1.4),True,63.25879,0.5108643,True
80,(1.4, 0.0, 3.5),True,64.0361,0.5109558,False
81,(-2.1, 0.0, -1.4),True,65.00223,0.5108032,False
82,(1.4, 0.0, -2.1),True,65.79074,0.5107117,False
83,(-0.7, 0.0, -0.7),True,66.69031,0.5108337,True
84,(-0.7, 0.0, 1.4),True,67.40131,0.5,True
85,(2.1, 0.0, 1.4),True,68.07861,0.5101624,True
86,(-2.8, 0.0, -0.7),True,68.75601,0.5107422,True
87,(0.7, 0.0, -3.5),True,69.46674,0.5106506,True
88,(-3.5, 0.0, 1.4),True,70.34418,0.5108948,True
89,(-0.7, 0.0, -2.8),True,71.2883,0.5110474,True
90,(0.7, 0.0, -0.7),True,72.24326,0.5109253,False
91,(3.5, 0.0, -0.7),True,73.08743,0.5110168,True
92,(-2.1, 0.0, -2.8),True,73.89801,0.5108337,True
93,(-3.5, 0.0, -1.4),True,74.65317,0.5107422,True
94,(2.8, 0.0, -2.1),True,75.51974,0.5111084,True
95,(1.4, 0.0, -3.5),True,76.49683,0.5109558,True
96,(0.7, 0.0, 3.5),True,77.14096,0.5108948,True
97,(1.4, 0.0, -0.7),True,77.96289,0.5109253,True
98,(-2.8, 0.0, -0.7),True,78.77365,0.5111084,True
99,(1.4, 0.0, 0.7),True,79.78418,0.5109558,True
100,(-3.5, 0.0, 0.7),True,80.728,0.5107727,True
101,(-0.7, 0.0, 2.8),True,81.66132,0.5107422,False
102,(2.1, 0.0, -2.8),True,82.48315,0.500061,True
103,(3.5, 0.0, -0.7),True,83.48227,0.5108337,False
104,(-3.5, 0.0, -1.4),True,84.20425,0.5108643,True
105,(3.5, 0.0, -1.4),True,85.18158,0.5109253,True
106,(-0.7, 0.0, -3.5),True,86.13684,0.5111084,True
107,(2.1, 0.0, -1.4),True,86.89188,0.5109253,True
108,(-2.8, 0.0, 0.7),True,87.86911,0.5108032,True
109,(-0.7, 0.0, 3.5),True,88.81323,0.5108337,True
110,(-1.4, 0.0, -3.5),True,89.73489,0.5108337,True
111,(0.7, 0.0, 2.8),True,90.55728,0.5114136,False
112,(-0.7, 0.0, -0.7),True,91.44525,0.5108337,True
113,(-2.8, 0.0, -0.7),True,92.17819,0.5109253,True
114,(2.8, 0.0, 2.1),True,92.87784,0.5108337,True
115,(1.4, 0.0, 2.1),True,93.83313,0.5000305,False
116,(-0.7, 0.0, 1.4),True,94.55475,0.5108337,False
117,(-2.8, 0.0, 2.1),True,95.17688,0.5110474,False
118,(2.1, 0.0, -2.8),True,96.06525,0.5109558,False
119,(-0.7, 0.0, -2.8),True,96.82037,0.5108643,False
120,(-1.4, 0.0, -0.7),True,97.49802,0.5110474,True
121,(2.1, 0.0, -1.4),True,98.25302,0.5109253,True
122,(-0.7, 0.0, 0.7),True,99.24152,0.5108948,True
123,(0.7, 0.0, 3.5),True,100.0747,0.5109253,True
124,(0.7, 0.0, -2.8),True,101.0073,0.5108032,True
125,(-0.7, 0.0, -2.8),True,101.8846,0.5108032,True
126,(-0.7, 0.0, -3.5),True,102.8841,0.5105591,True
127,(-0.7, 0.0, -1.4),True,103.6616,0.5107117,True
128,(0.7, 0.0, 0.7),True,104.4279,0.5107422,False
129,(-1.4, 0.0, 0.7),True,105.2608,0.5108643,False
130,(-3.5, 0.0, 0.7),True,105.9716,0.5107727,True
131,(1.4, 0.0, -3.5),True,106.8267,0.5106812,True
132,(3.5, 0.0, 0.7),True,107.6154,0.5108643,False
133,(0.7, 0.0, 0.7),True,108.4927,0.5108643,False
134,(-3.5, 0.0, 1.4),True,109.1479,0.5107117,False
135,(1.4, 0.0, 3.5),True,109.8142,0.5107727,False
136,(0.7, 0.0, 1.4),True,110.6471,0.5107422,True
137,(-2.8, 0.0, 0.7),True,111.5468,0.5,False
138,(-1.4, 0.0, 2.1),True,112.4909,0.5110168,True
139,(-1.4, 0.0, -3.5),True,113.3124,0.5099182,False
140,(2.1, 0.0, 2.8),True,114.2566,0.5109558,True
141,(-2.8, 0.0, 2.1),True,115.0228,0.5106506,False
142,(-0.7, 0.0, 3.5),True,115.7224,0.5108032,False
143,(1.4, 0.0, 2.1),True,116.6665,0.5106201,True
144,(-2.8, 0.0, 0.7),True,117.3662,0.5109253,True
145,(-2.1, 0.0, -1.4),True,117.9991,0.5101929,True
146,(1.4, 0.0, 2.1),True,118.6432,0.5106812,True
147,(-3.5, 0.0, -0.7),True,119.4318,0.5108643,True
148,(-1.4, 0.0, 2.1),True,120.4091,0.5108948,True
149,(-2.8, 0.0, -2.1),True,121.1644,0.5108337,True
150,(-0.7, 0.0, -1.4),True,121.9862,0.5108643,True
151,(1.4, 0.0, -3.5),True,122.8083,0.5111084,True
152,(2.8, 0.0, -2.1),True,123.5632,0.5108643,True
153,(0.7, 0.0, -0.7),True,124.4517,0.5108643,True
154,(-3.5, 0.0, -0.7),True,125.3401,0.5108643,True
155,(-2.1, 0.0, -2.8),True,126.3507,0.5108948,True
