1723.163
61,(0.7, 0.0, -0.7),True,48.95471,0.388916,True
62,(-3.5, 0.0, -0.7),False,0,0,False
63,(3.5, 0.0, 1.4),False,0,0,False
64,(2.1, 0.0, 1.4),True,51.35339,0.333252,True
65,(-2.1, 0.0, 2.8),True,52.35291,0.4775391,True
66,(2.8, 0.0, 0.7),True,53.20801,0.4107666,True
67,(0.7, 0.0, -1.4),True,53.87439,0.4105225,True
68,(3.5, 0.0, 1.4),False,0,0,False
69,(-0.7, 0.0, 2.8),True,55.18494,0.4107666,True
70,(-1.4, 0.0, 0.7),True,55.82898,0.4219971,True
71,(2.8, 0.0, 2.1),True,56.60645,0.4108887,True
72,(0.7, 0.0, 3.5),True,57.33948,0.4664307,True
73,(-2.1, 0.0, 1.4),True,58.05029,0.3331299,True
74,(-1.4, 0.0, 0.7),True,58.97192,0.2886963,True
75,(0.7, 0.0, 1.4),True,59.71619,0.2999268,True
76,(-2.8, 0.0, -2.1),True,60.53784,0.4217529,True
77,(2.1, 0.0, 1.4),True,61.18213,0.4106445,True
78,(1.4, 0.0, 0.7),True,61.93726,0.333252,True
79,(-0.7, 0.0, -1.4),True,62.77002,0.3218994,True
80,(1.4, 0.0, 3.5),False,0,0,False
81,(-2.1, 0.0, -1.4),True,64.26941,0.3773193,True
82,(1.4, 0.0, -2.1),True,65.14685,0.3220215,True
83,(-0.7, 0.0, -0.7),True,65.80212,0.3331299,True
84,(-0.7, 0.0, 1.4),True,66.4574,0.3664551,True
85,(2.1, 0.0, 1.4),True,67.26794,0.2886963,True
86,(-2.8, 0.0, -0.7),True,68.12317,0.3443604,True
87,(0.7, 0.0, -3.5),False,0,0,False
88,(-3.5, 0.0, 1.4),False,0,0,False
89,(-0.7, 0.0, -2.8),True,70.12231,0.02197266,True
90,(0.7, 0.0, -0.7),True,71.06604,0.321167,True
91,(3.5, 0.0, -0.7),False,0,0,False
92,(-2.1, 0.0, -2.8),True,72.79871,0.4552002,True
93,(-3.5, 0.0, -1.4),False,0,0,False
94,(2.8, 0.0, -2.1),False,0,0,False
95,(1.4, 0.0, -3.5),False,0,0,False
96,(0.7, 0.0, 3.5),True,76.07495,0.4885254,False
97,(1.4, 0.0, -0.7),False,0,0,False
98,(-2.8, 0.0, -0.7),False,0,0,False
99,(1.4, 0.0, 0.7),True,78.87354,0.4997559,True
100,(-3.5, 0.0, 0.7),False,0,0,False
101,(-0.7, 0.0, 2.8),False,0,0,False
102,(2.1, 0.0, -2.8),True,80.75049,0.3220215,True
103,(3.5, 0.0, -0.7),True,81.31689,0.02209473,True
104,(-3.5, 0.0, -1.4),False,0,0,False
105,(3.5, 0.0, -1.4),False,0,0,False
106,(-0.7, 0.0, -3.5),False,0,0,False
107,(2.1, 0.0, -1.4),True,84.54858,0.4108887,True
108,(-2.8, 0.0, 0.7),True,85.30396,0.5109863,True
109,(-0.7, 0.0, 3.5),True,86.07019,0.4553223,True
110,(-1.4, 0.0, -3.5),False,0,0,False
111,(0.7, 0.0, 2.8),True,87.7804,0.4108887,True
112,(-0.7, 0.0, -0.7),True,88.69104,0.376709,True
113,(-2.8, 0.0, -0.7),True,89.62415,0.3109131,True
114,(2.8, 0.0, 2.1),True,90.51257,0.3442383,True
115,(1.4, 0.0, 2.1),True,91.38989,0.3554688,True
116,(-0.7, 0.0, 1.4),True,92.0564,0.3776855,True
117,(-2.8, 0.0, 2.1),True,92.8114,0.3442383,True
118,(2.1, 0.0, -2.8),True,93.92188,0.4663086,True
119,(-0.7, 0.0, -2.8),True,94.55505,0.3222656,True
120,(-1.4, 0.0, -0.7),True,95.49915,0.2889404,True
121,(2.1, 0.0, -1.4),True,96.36523,0.2996826,True
122,(-0.7, 0.0, 0.7),True,97.19812,0.2554932,True
123,(0.7, 0.0, 3.5),True,98.24231,0.4111328,True
124,(0.7, 0.0, -2.8),True,99.1416,0.3109131,True
125,(-0.7, 0.0, -2.8),True,100.0302,0.3883057,True
126,(-0.7, 0.0, -3.5),True,100.7743,0.4331055,True
127,(-0.7, 0.0, -1.4),True,101.6737,0.4553223,True
128,(0.7, 0.0, 0.7),True,102.2512,0.3775635,True
129,(-1.4, 0.0, 0.7),True,103.1954,0.3111572,True
130,(-3.5, 0.0, 0.7),False,0,0,False
131,(1.4, 0.0, -3.5),False,0,0,False
132,(3.5, 0.0, 0.7),False,0,0,False
133,(0.7, 0.0, 0.7),True,106.172,0.3890381,True
134,(-3.5, 0.0, 1.4),False,0,0,False
135,(1.4, 0.0, 3.5),False,0,0,False
136,(0.7, 0.0, 1.4),True,108.6926,0.2775879,True
137,(-2.8, 0.0, 0.7),True,109.7035,0.4665527,True
138,(-1.4, 0.0, 2.1),False,0,0,False
139,(-1.4, 0.0, -3.5),False,0,0,False
140,(2.1, 0.0, 2.8),True,111.9467,0.3997803,True
141,(-2.8, 0.0, 2.1),True,112.8907,0.3442383,True
142,(-0.7, 0.0, 3.5),False,0,0,False
143,(1.4, 0.0, 2.1),True,114.9231,0.4776611,True
144,(-2.8, 0.0, 0.7),True,115.6893,0.3439941,True
145,(-2.1, 0.0, -1.4),True,116.6,0.3886719,True
146,(1.4, 0.0, 2.1),True,117.444,0.3220215,True
147,(-3.5, 0.0, -0.7),False,0,0,False
148,(-1.4, 0.0, 2.1),False,0,0,False
149,(-2.8, 0.0, -2.1),False,0,0,False
150,(-0.7, 0.0, -1.4),True,120.5985,0.3114014,True
151,(1.4, 0.0, -3.5),False,0,0,False
152,(2.8, 0.0, -2.1),False,0,0,False
153,(0.7, 0.0, -0.7),True,123.0303,0.4108887,True
154,(-3.5, 0.0, -0.7),True,123.7076,0.3774414,True
155,(-2.1, 0.0, -2.8),False,0,0,False
