458.99
41,(-3.5, 0.0, 1.4),False,0,0,False
42,(3.5, 0.0, 1.4),False,0,0,False
43,(-2.8, 0.0, 2.1),True,35.20544,0.3664856,True
44,(-3.5, 0.0, 0.7),False,0,0,False
45,(1.4, 0.0, -0.7),True,36.56058,0.2668152,True
46,(-0.7, 0.0, 2.8),True,37.4046,0.4334412,True
47,(2.1, 0.0, 2.8),False,0,0,False
48,(3.5, 0.0, -1.4),False,0,0,False
49,(0.7, 0.0, -2.8),False,0,0,False
50,(-1.4, 0.0, -0.7),True,40.33624,0.2996826,True
51,(1.4, 0.0, -2.1),True,41.15823,0.3333435,False
52,(-3.5, 0.0, -1.4),True,41.91342,0.4109802,False
53,(2.8, 0.0, 0.7),False,0,0,False
54,(-1.4, 0.0, 2.1),True,43.73474,0.4995117,True
55,(2.8, 0.0, -2.1),True,44.44568,0.3110352,True
56,(1.4, 0.0, -2.1),True,45.4006,0.2777405,True
57,(-1.4, 0.0, 3.5),True,46.35562,0.4331055,True
58,(0.7, 0.0, -3.5),True,47.07764,0.2110596,True
59,(-2.1, 0.0, 1.4),True,47.81046,0.310791,True
60,(-0.7, 0.0, 1.4),True,48.49908,0.3218689,True
61,(0.7, 0.0, -0.7),True,49.0878,0.2667236,True
62,(-3.5, 0.0, -0.7),False,0,0,False
63,(3.5, 0.0, 1.4),True,51.00922,0.4998779,True
64,(2.1, 0.0, 1.4),True,51.73123,0.3335266,True
65,(-2.1, 0.0, 2.8),True,52.53061,0.3552856,True
66,(2.8, 0.0, 0.7),True,53.40784,0.2997742,True
67,(0.7, 0.0, -1.4),True,54.19632,0.2108459,True
68,(3.5, 0.0, 1.4),False,0,0,False
69,(-0.7, 0.0, 2.8),True,56.07315,0.3998108,True
70,(-1.4, 0.0, 0.7),True,56.91736,0.2777405,True
71,(2.8, 0.0, 2.1),True,57.79465,0.1442871,True
72,(0.7, 0.0, 3.5),True,58.78299,0.1332397,True
73,(-2.1, 0.0, 1.4),True,59.69373,0.03329468,False
74,(-1.4, 0.0, 0.7),True,60.84903,0.4000549,False
75,(0.7, 0.0, 1.4),True,61.58182,0.3554382,True
76,(-2.8, 0.0, -2.1),True,62.40372,0.2889099,True
77,(2.1, 0.0, 1.4),True,63.19223,0.2886658,True
78,(1.4, 0.0, 0.7),True,64.18045,0.3217468,True
79,(-0.7, 0.0, -1.4),True,65.06903,0.3440247,True
80,(1.4, 0.0, 3.5),True,65.81296,0.3996887,True
81,(-2.1, 0.0, -1.4),True,66.55728,0.2666016,True
82,(1.4, 0.0, -2.1),True,67.43454,0.4553528,True
83,(-0.7, 0.0, -0.7),True,68.17862,0.2663574,False
84,(-0.7, 0.0, 1.4),True,68.93375,0.321991,True
85,(2.1, 0.0, 1.4),True,69.88907,0.3330078,True
86,(-2.8, 0.0, -0.7),True,70.75522,0.2666626,True
87,(0.7, 0.0, -3.5),True,71.54361,0.2663574,True
88,(-3.5, 0.0, 1.4),True,72.39896,0.4998779,False
89,(-0.7, 0.0, -2.8),False,0,0,False
90,(0.7, 0.0, -0.7),True,73.65378,0.1777954,True
91,(3.5, 0.0, -0.7),True,74.43109,0.07766724,False
92,(-2.1, 0.0, -2.8),True,75.20856,0.1998901,True
93,(-3.5, 0.0, -1.4),True,75.97516,0.2445374,True
94,(2.8, 0.0, -2.1),False,0,0,False
95,(1.4, 0.0, -3.5),False,0,0,False
96,(0.7, 0.0, 3.5),True,78.82898,0.5107727,True
97,(1.4, 0.0, -0.7),True,79.60672,0.3779297,False
98,(-2.8, 0.0, -0.7),True,80.2616,0.3442383,True
99,(1.4, 0.0, 0.7),True,81.00595,0.3111877,True
100,(-3.5, 0.0, 0.7),False,0,0,False
101,(-0.7, 0.0, 2.8),False,0,0,False
102,(2.1, 0.0, -2.8),True,83.14935,0.2886658,True
103,(3.5, 0.0, -0.7),True,83.74905,0.2223816,True
104,(-3.5, 0.0, -1.4),False,0,0,False
105,(3.5, 0.0, -1.4),False,0,0,False
106,(-0.7, 0.0, -3.5),True,86.40347,0.3335266,True
107,(2.1, 0.0, -1.4),True,87.13623,0.3110046,True
108,(-2.8, 0.0, 0.7),True,87.79147,0.04446411,True
109,(-0.7, 0.0, 3.5),False,0,0,False
110,(-1.4, 0.0, -3.5),True,89.29077,0.1222534,True
111,(0.7, 0.0, 2.8),False,0,0,False
112,(-0.7, 0.0, -0.7),True,91.40088,0.3999329,True
113,(-2.8, 0.0, -0.7),True,92.24487,0.3332214,True
114,(2.8, 0.0, 2.1),True,93.13351,0.3999023,True
115,(1.4, 0.0, 2.1),True,93.91101,0.2889404,True
116,(-0.7, 0.0, 1.4),True,94.65482,0.3220215,True
117,(-2.8, 0.0, 2.1),True,95.48764,0.2886353,True
118,(2.1, 0.0, -2.8),True,96.37631,0.2329712,True
119,(-0.7, 0.0, -2.8),True,97.29791,0.1887512,True
120,(-1.4, 0.0, -0.7),True,98.07556,0.2996826,True
121,(2.1, 0.0, -1.4),True,98.85275,0.3107605,True
122,(-0.7, 0.0, 0.7),True,99.79684,0.2442017,True
123,(0.7, 0.0, 3.5),True,100.7963,0.2554016,True
124,(0.7, 0.0, -2.8),True,101.7515,0.2554321,True
125,(-0.7, 0.0, -2.8),True,102.5289,0.2778015,True
126,(-0.7, 0.0, -3.5),True,103.2841,0.0663147,True
127,(-0.7, 0.0, -1.4),True,104.0615,0.2109985,True
128,(0.7, 0.0, 0.7),True,104.728,0.2556152,True
129,(-1.4, 0.0, 0.7),True,105.5385,0.2887268,False
130,(-3.5, 0.0, 0.7),True,106.3495,0.2222595,False
131,(1.4, 0.0, -3.5),True,107.0156,0.2663269,False
132,(3.5, 0.0, 0.7),True,107.6598,0.1888733,True
133,(0.7, 0.0, 0.7),True,108.4704,0.08877563,True
134,(-3.5, 0.0, 1.4),True,109.259,0.1443787,True
135,(1.4, 0.0, 3.5),True,109.981,0.1445923,False
136,(0.7, 0.0, 1.4),True,110.8362,0.1223755,True
137,(-2.8, 0.0, 0.7),True,111.6911,0.1435852,True
138,(-1.4, 0.0, 2.1),True,112.5241,0.322052,True
139,(-1.4, 0.0, -3.5),True,113.1571,0.2775879,True
140,(2.1, 0.0, 2.8),True,113.8568,0.2554321,False
141,(-2.8, 0.0, 2.1),True,114.4567,0.2334595,True
142,(-0.7, 0.0, 3.5),True,115.1783,0.2442322,True
143,(1.4, 0.0, 2.1),True,115.8225,0.1777649,True
144,(-2.8, 0.0, 0.7),True,116.5332,0.05511475,True
145,(-2.1, 0.0, -1.4),True,117.7328,0.4887695,True
146,(1.4, 0.0, 2.1),True,118.3657,0.4439087,True
147,(-3.5, 0.0, -0.7),True,118.9877,0.05554199,True
148,(-1.4, 0.0, 2.1),True,119.954,0.1888123,True
149,(-2.8, 0.0, -2.1),True,120.6091,0.02200317,True
150,(-0.7, 0.0, -1.4),True,121.7088,0.333374,True
151,(1.4, 0.0, -3.5),False,0,0,False
152,(2.8, 0.0, -2.1),False,0,0,False
153,(0.7, 0.0, -0.7),False,0,0,False
154,(-3.5, 0.0, -0.7),True,124.6182,0.06655884,True
155,(-2.1, 0.0, -2.8),True,125.7067,0.2109375,True
