272.8463
49,(0.7, 0.0, -2.8),True,40.05864,0.5106354,True
50,(-1.4, 0.0, -0.7),True,40.72507,0.510788,True
51,(1.4, 0.0, -2.1),True,41.70236,0.5109558,True
52,(-3.5, 0.0, -1.4),True,42.49086,0.5108795,True
53,(2.8, 0.0, 0.7),True,43.30161,0.5108795,True
54,(-1.4, 0.0, 2.1),True,43.92348,0.5108032,True
55,(2.8, 0.0, -2.1),True,44.5901,0.5107422,True
56,(1.4, 0.0, -2.1),True,45.24512,0.5108948,True
57,(-1.4, 0.0, 3.5),True,45.8782,0.5107422,True
58,(0.7, 0.0, -3.5),True,46.74443,0.5107422,True
59,(-2.1, 0.0, 1.4),True,47.62175,0.5106354,True
60,(-0.7, 0.0, 1.4),True,48.39923,0.5109406,True
61,(0.7, 0.0, -0.7),True,49.29874,0.5107117,True
62,(-3.5, 0.0, -0.7),True,50.25391,0.5109406,True
63,(3.5, 0.0, 1.4),True,50.99786,0.5108032,True
64,(2.1, 0.0, 1.4),True,51.84196,0.510376,True
65,(-2.1, 0.0, 2.8),True,52.74156,0.5107269,True
66,(2.8, 0.0, 0.7),True,53.6411,0.51091,True
67,(0.7, 0.0, -1.4),True,54.37415,0.5108643,True
68,(3.5, 0.0, 1.4),True,55.31821,0.5110321,True
69,(-0.7, 0.0, 2.8),True,56.29533,0.5106964,True
70,(-1.4, 0.0, 0.7),True,57.05078,0.5110474,True
71,(2.8, 0.0, 2.1),True,57.91684,0.510788,True
72,(0.7, 0.0, 3.5),True,58.62759,0.5107422,True
73,(-2.1, 0.0, 1.4),True,59.60487,0.5108948,True
74,(-1.4, 0.0, 0.7),True,60.48253,0.5112,True
75,(0.7, 0.0, 1.4),True,61.40407,0.5108032,True
76,(-2.8, 0.0, -2.1),True,62.28151,0.5108185,True
77,(2.1, 0.0, 1.4),True,63.08171,0.5114899,True
78,(1.4, 0.0, 0.7),True,63.91403,0.5107574,True
79,(-0.7, 0.0, -1.4),True,64.65823,0.5110016,True
80,(1.4, 0.0, 3.5),True,65.4137,0.5001984,True
81,(-2.1, 0.0, -1.4),True,66.40173,0.5099792,True
82,(1.4, 0.0, -2.1),True,67.10127,0.5108795,True
83,(-0.7, 0.0, -0.7),True,68.10089,0.5108643,True
84,(-0.7, 0.0, 1.4),True,68.75635,0.5104523,True
85,(2.1, 0.0, 1.4),True,69.52257,0.5109253,True
86,(-2.8, 0.0, -0.7),True,70.4442,0.5107727,True
87,(0.7, 0.0, -3.5),True,71.38821,0.5109863,True
88,(-3.5, 0.0, 1.4),True,72.36551,0.5108185,True
89,(-0.7, 0.0, -2.8),True,73.34277,0.5108795,True
90,(0.7, 0.0, -0.7),True,74.23123,0.5107574,True
91,(3.5, 0.0, -0.7),True,75.08655,0.5107422,True
92,(-2.1, 0.0, -2.8),True,75.97488,0.5106354,True
93,(-3.5, 0.0, -1.4),True,76.61926,0.5000305,True
94,(2.8, 0.0, -2.1),True,77.40761,0.5110016,True
95,(1.4, 0.0, -3.5),True,78.14055,0.51091,True
96,(0.7, 0.0, 3.5),True,79.14001,0.5107269,False
97,(1.4, 0.0, -0.7),True,79.85088,0.51091,True
98,(-2.8, 0.0, -0.7),True,80.5287,0.5112,True
99,(1.4, 0.0, 0.7),True,81.25012,0.5105743,True
100,(-3.5, 0.0, 0.7),True,82.04984,0.5106812,True
101,(-0.7, 0.0, 2.8),True,82.78302,0.5000153,True
102,(2.1, 0.0, -2.8),True,83.63795,0.5109558,True
103,(3.5, 0.0, -0.7),True,84.64856,0.510849,True
104,(-3.5, 0.0, -1.4),True,85.60362,0.510849,False
105,(3.5, 0.0, -1.4),True,86.3255,0.5108948,True
106,(-0.7, 0.0, -3.5),True,87.25842,0.5108337,True
107,(2.1, 0.0, -1.4),True,87.88033,0.5101776,True
108,(-2.8, 0.0, 0.7),True,88.83545,0.5109253,True
109,(-0.7, 0.0, 3.5),True,89.79063,0.5109406,True
110,(-1.4, 0.0, -3.5),True,90.45787,0.5111847,True
111,(0.7, 0.0, 2.8),True,91.34534,0.5107727,True
112,(-0.7, 0.0, -0.7),True,92.23389,0.5110474,False
113,(-2.8, 0.0, -0.7),True,92.90027,0.51091,False
114,(2.8, 0.0, 2.1),True,93.81079,0.5108032,True
115,(1.4, 0.0, 2.1),True,94.75473,0.510849,True
116,(-0.7, 0.0, 1.4),True,95.37672,0.5108032,True
117,(-2.8, 0.0, 2.1),True,96.032,0.5108948,True
118,(2.1, 0.0, -2.8),True,96.76515,0.5109406,True
119,(-0.7, 0.0, -2.8),True,97.38689,0.5108185,True
120,(-1.4, 0.0, -0.7),True,98.36423,0.5109406,True
121,(2.1, 0.0, -1.4),True,99.29715,0.5108185,True
122,(-0.7, 0.0, 0.7),True,100.0634,0.51091,True
123,(0.7, 0.0, 3.5),True,100.9962,0.5107727,True
124,(0.7, 0.0, -2.8),True,101.7515,0.5109406,True
125,(-0.7, 0.0, -2.8),True,102.7176,0.5108185,True
126,(-0.7, 0.0, -3.5),True,103.6616,0.5108948,True
127,(-0.7, 0.0, -1.4),True,104.6169,0.5109558,True
128,(0.7, 0.0, 0.7),True,105.4608,0.510788,True
129,(-1.4, 0.0, 0.7),True,106.1828,0.5109711,True
130,(-3.5, 0.0, 0.7),True,106.9489,0.5106964,True
131,(1.4, 0.0, -3.5),True,107.7263,0.5108337,True
132,(3.5, 0.0, 0.7),True,108.7258,0.5108032,True
133,(0.7, 0.0, 0.7),True,109.5812,0.5106659,True
134,(-3.5, 0.0, 1.4),True,110.4028,0.5104065,True
135,(1.4, 0.0, 3.5),True,111.2358,0.5109406,True
136,(0.7, 0.0, 1.4),True,111.9025,0.511261,True
137,(-2.8, 0.0, 0.7),True,112.7572,0.5108032,False
138,(-1.4, 0.0, 2.1),True,113.6125,0.5107117,True
139,(-1.4, 0.0, -3.5),True,114.5565,0.5109558,True
140,(2.1, 0.0, 2.8),True,115.4895,0.5108337,True
141,(-2.8, 0.0, 2.1),True,116.2111,0.5108032,True
142,(-0.7, 0.0, 3.5),True,116.8443,0.5108337,True
143,(1.4, 0.0, 2.1),True,117.4884,0.5108337,True
144,(-2.8, 0.0, 0.7),True,118.1772,0.5110168,True
145,(-2.1, 0.0, -1.4),True,118.9659,0.5112,True
146,(1.4, 0.0, 2.1),True,119.654,0.5108032,True
147,(-3.5, 0.0, -0.7),True,120.598,0.5108948,True
148,(-1.4, 0.0, 2.1),True,121.331,0.5108643,True
149,(-2.8, 0.0, -2.1),True,122.1086,0.5110779,True
150,(-0.7, 0.0, -1.4),True,122.8859,0.5109253,True
151,(1.4, 0.0, -3.5),True,123.7855,0.5110779,True
152,(2.8, 0.0, -2.1),True,124.5074,0.5107727,True
153,(0.7, 0.0, -0.7),True,125.4068,0.5109558,True
154,(-3.5, 0.0, -0.7),True,126.2508,0.5107117,True
155,(-2.1, 0.0, -2.8),True,127.2616,0.5107727,True
